Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684704738583,0,0,0,0,-113.749786,574.1818,720.114136,1023.017
1684704738682,0,0,0,0,-113.643379,574.1818,720.114136,1023.017
1684704738784,0,0,0,0,-113.536987,574.1818,720.114136,1023.017
1684704738881,0,0,0,0,-113.435356,574.1818,720.114136,1023.017
1684704738980,0,0,0,0,-113.324158,574.1818,720.114136,1023.017
1684704739080,0,0,0,0,-113.216537,574.1818,720.114136,1023.017
1684704739184,0,0,0,0,-113.108932,574.1818,720.114136,1023.017
1684704739283,0,0,0,0,-113.0049,574.1818,720.114136,1023.017
1684704739383,0,0,0,0,-112.897293,574.1818,720.114136,1023.017
1684704739485,0,0,0,0,-112.794472,574.1818,720.114136,1023.017
1684704739583,0,0,0,0,-112.697624,574.1818,720.114136,1023.017
1684704739683,0,0,0,0,-112.58284,574.1818,720.114136,1023.017
1684704739784,0,0,0,0,-112.475243,574.1818,720.114136,1023.017
1684704739886,0,0,0,0,-112.3772,574.1818,720.114136,1023.017
1684704739981,0,0,0,0,-112.2684,574.1818,720.114136,1023.017
1684704740081,0,0,0,0,-112.157188,574.1818,720.114136,1023.017
1684704740184,0,0,0,0,-112.054359,574.1818,720.114136,1023.017
1684704740280,0,0,0,0,-111.944336,574.1818,720.114136,1023.017
1684704740381,0,0,0,0,-111.834328,574.1818,720.114136,1023.017
1684704740488,0,0,0,0,-111.730309,574.1818,720.114136,1023.017
1684704740637,0,0,0,0,-111.550972,574.1818,720.114136,1023.017
1684704740682,0,0,0,0,-111.495964,574.1818,720.114136,1023.017
1684704740782,0,0,0,0,-111.389542,574.1818,720.114136,1023.017
1684704740883,0,0,0,0,-111.283119,574.1818,720.114136,1023.017
1684704740984,0,0,0,0,-111.176704,574.1818,720.114136,1023.017
1684704741080,0,0,0,0,-111.077469,574.1818,720.114136,1023.017
1684704741184,0,0,0,0,-110.96627,574.1818,720.114136,1023.017
1684704741283,0,0,0,0,-110.858665,491.359833,716.784851,998.833435
1684704741383,0,0,0,0,-110.748657,491.359833,716.784851,998.833435
1684704741482,0,0,0,0,-110.64344,491.359833,716.784851,998.833435
1684704741582,0,0,0,0,-110.538216,491.359833,716.784851,998.833435
1684704741682,0,0,0,0,-110.432983,491.359833,716.784851,998.833435
1684704741783,0,0,0,0,-110.325371,491.359833,716.784851,998.833435
1684704741881,0,0,0,0,-110.222542,491.359833,716.784851,998.833435
1684704741983,0,0,0,0,-110.114929,491.359833,716.784851,998.833435
1684704742083,0,0,0,0,-110.008507,491.359833,716.784851,998.833435
1684704742182,0,0,0,0,-109.906876,491.359833,716.784851,998.833435
1684704742284,0,0,0,0,-109.798058,491.359833,716.784851,998.833435
1684704742381,0,0,0,0,-109.697624,491.359833,716.784851,998.833435
1684704742482,0,0,0,0,-109.587608,491.359833,716.784851,998.833435
1684704742583,0,0,0,0,-109.484787,491.359833,716.784851,998.833435
1684704742683,0,0,0,0,-109.377167,491.359833,716.784851,998.833435
1684704742783,0,0,0,0,-109.261185,491.359833,716.784851,998.833435
1684704742885,0,0,0,0,-109.152367,491.359833,716.784851,998.833435
1684704742983,0,0,0,0,-109.047142,491.359833,716.784851,998.833435
1684704743083,0,0,0,0,-108.939522,491.359833,716.784851,998.833435
1684704743181,0,0,0,0,-108.8331,491.359833,716.784851,998.833435
1684704743282,0,0,0,0,-108.724281,491.359833,716.784851,998.833435
1684704743387,0,0,0,0,-108.621445,491.359833,716.784851,998.833435
1684704743481,0,0,0,0,-108.510223,491.359833,716.784851,998.833435
1684704743582,0,0,0,0,-108.401413,491.359833,716.784851,998.833435
1684704743689,0,0,0,0,-108.297386,491.359833,716.784851,998.833435
1684704743781,0,0,0,0,-108.190964,491.359833,716.784851,998.833435
1684704743884,0,0,0,0,-108.084549,491.359833,716.784851,998.833435
1684704743984,0,0,0,0,-107.976929,491.359833,716.784851,998.833435
1684704744081,0,0,0,0,-107.871712,491.359833,716.784851,998.833435
1684704744181,0,0,0,0,-107.770081,491.359833,716.784851,998.833435
1684704744293,0,0,0,0,-107.656479,491.359833,716.784851,998.833435
1684704744382,0,0,0,0,-107.55365,491.359833,716.784851,998.833435
1684704744484,0,0,0,0,-107.442436,491.359833,716.784851,998.833435
1684704744583,0,0,0,0,-107.337212,491.359833,716.784851,998.833435
1684704744685,0,0,0,0,-107.231979,491.359833,716.784851,998.833435
1684704744781,0,0,0,0,-107.126755,491.359833,716.784851,998.833435
1684704744884,0,0,0,0,-107.01915,491.359833,716.784851,998.833435
1684704744984,0,0,0,0,-106.917526,491.359833,716.784851,998.833435
1684704745082,0,0,0,0,-106.8135,491.359833,716.784851,998.833435
1684704745184,0,0,0,0,-106.705887,491.359833,716.784851,998.833435
1684704745286,0,0,0,0,-106.601868,491.359833,716.784851,998.833435
1684704745384,0,0,0,0,-106.499031,491.359833,716.784851,998.833435
1684704745480,0,0,0,0,-106.3962,491.359833,716.784851,998.833435
1684704745583,0,0,0,0,-106.288589,491.359833,716.784851,998.833435
1684704745683,0,0,0,0,-106.182159,491.359833,716.784851,998.833435
1684704745780,0,0,0,0,-106.079323,491.359833,716.784851,998.833435
1684704745881,0,0,0,0,-105.9741,491.359833,716.784851,998.833435
1684704745984,0,0,0,0,-105.865295,491.359833,716.784851,998.833435
1684704746081,0,0,0,0,-105.763664,491.359833,716.784851,998.833435
1684704746184,0,0,0,0,-105.654854,491.359833,716.784851,998.833435
1684704746284,0,0,0,0,-105.550835,491.359833,716.784851,998.833435
1684704746385,0,0,0,0,-105.446815,491.359833,716.784851,998.833435
1684704746482,0,0,0,0,-105.347572,491.359833,716.784851,998.833435
1684704746581,0,0,0,0,-105.238747,491.359833,716.784851,998.833435
1684704746685,0,0,0,0,-105.126335,491.359833,716.784851,998.833435
1684704746783,0,0,0,0,-105.0223,491.359833,716.784851,998.833435
1684704746880,0,0,0,0,-104.920662,491.359833,716.784851,998.833435
1684704746985,0,0,0,0,-104.815445,491.359833,716.784851,998.833435
1684704747083,0,0,0,0,-104.711418,491.359833,716.784851,998.833435
1684704747238,0,0,0,0,-104.530869,491.359833,716.784851,998.833435
1684704747284,0,0,0,0,-104.475861,491.359833,716.784851,998.833435
1684704747380,0,0,0,0,-104.375427,491.359833,716.784851,998.833435
1684704747480,0,0,0,0,-104.266624,491.359833,716.784851,998.833435
1684704747582,0,0,0,0,-104.16021,491.359833,716.784851,998.833435
1684704747683,0,0,0,0,-104.054993,491.359833,716.784851,998.833435
1684704747784,0,0,0,0,-103.950974,491.359833,716.784851,998.833435
1684704747884,0,0,0,0,-103.846947,491.359833,716.784851,998.833435
1684704747984,0,0,0,0,-103.741722,491.359833,716.784851,998.833435
1684704748084,0,0,0,0,-103.635307,491.359833,716.784851,998.833435
1684704748293,0,0,0,0,-103.39975,491.359833,716.784851,998.833435
1684704748305,0,0,0,0,-103.3854,491.359833,716.784851,998.833435
1684704748383,0,0,0,0,-103.301704,491.359833,716.784851,998.833435
1684704748481,0,0,0,0,-103.19648,491.359833,716.784851,998.833435
1684704748580,0,0,0,0,-103.090057,491.359833,716.784851,998.833435
1684704748681,0,0,0,0,-102.982445,491.359833,716.784851,998.833435
1684704748781,0,0,0,0,-102.878418,491.359833,716.784851,998.833435
1684704748884,0,0,0,0,-102.769608,491.359833,716.784851,998.833435
1684704748981,0,0,0,0,-102.667969,491.359833,716.784851,998.833435
1684704749082,0,0,0,0,-102.560364,491.359833,716.784851,998.833435
1684704749183,0,0,0,0,-102.453941,491.359833,716.784851,998.833435
1684704749283,0,0,0,0,-102.348709,491.359833,716.784851,998.833435
1684704749382,0,0,0,0,-102.244682,491.359833,716.784851,998.833435
1684704749483,0,0,0,0,-102.139465,491.359833,716.784851,998.833435
1684704749583,0,0,0,0,-102.028252,491.359833,716.784851,998.833435
1684704749723,0,0,0,0,-101.866829,491.359833,716.784851,998.833435
1684704749784,0,0,0,0,-101.797485,491.359833,716.784851,998.833435
1684704749883,0,0,0,0,-101.701828,491.359833,716.784851,998.833435
1684704749981,0,0,0,0,-101.59063,491.359833,716.784851,998.833435
1684704750083,0,0,0,0,-101.483009,491.359833,716.784851,998.833435
1684704750187,0,0,0,0,-101.38018,491.359833,716.784851,998.833435
1684704750281,0,0,0,0,-101.268982,491.359833,716.784851,998.833435
1684704750383,0,0,0,0,-101.162567,491.359833,716.784851,998.833435
1684704750482,0,0,0,0,-101.05854,491.359833,716.784851,998.833435
1684704750581,0,0,0,0,-100.953316,491.359833,716.784851,998.833435
1684704750681,0,0,0,0,-100.845695,491.359833,716.784851,998.833435
1684704750782,0,0,0,0,-100.740471,491.359833,716.784851,998.833435
1684704750883,0,0,0,0,-100.634048,491.359833,716.784851,998.833435
1684704750982,0,0,0,0,-100.516884,491.359833,716.784851,998.833435
1684704751080,0,0,0,0,-100.411667,491.359833,716.784851,998.833435
1684704751182,0,0,0,0,-100.305252,491.359833,716.784851,998.833435
1684704751283,0,0,0,0,-100.197632,491.359833,716.784851,998.833435
1684704751382,0,0,0,0,-100.093605,491.359833,716.784851,998.833435
1684704751481,0,0,0,0,-99.99078,491.359833,716.784851,998.833435
1684704751583,0,0,0,0,-99.892746,491.359833,716.784851,998.833435
1684704751692,0,0,0,0,-99.77916,491.359833,716.784851,998.833435
1684704751784,0,0,0,0,-99.66915,491.359833,716.784851,998.833435
1684704751890,0,0,0,0,-99.56872,491.359833,716.784851,998.833435
1684704751982,0,0,0,0,-99.4647,491.359833,716.784851,998.833435
1684704752084,0,0,0,0,-99.3559,491.359833,716.784851,998.833435
1684704752181,0,0,0,0,-99.25308,491.359833,716.784851,998.833435
