Time,QuadX,QuadY,QuadZ,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 4:33:03 PM,-208.702271,-0.03912493,-0.433354676,0.168078721,1.4735254,0.491143554,11.0454407,264.522034,359.483734,0.28291142,0.0220387951,0.402968526,356.54657,270.0679,358.333618,0.294076,-0.00636211038,0.6238136,6.197845,281.312073,12.1307335
3/9/2023 4:33:03 PM,-208.702271,-0.0412020758,-0.43411094,0.17094706,1.47359622,0.492141,10.6815643,264.6232,359.718231,0.2831042,0.02199325,0.403090835,356.40152,270.2092,358.113,0.294059932,-0.006118059,0.6238539,5.813953,281.310883,12.1046324
3/9/2023 4:33:03 PM,-208.702347,-0.0382547453,-0.433550417,0.1737778,1.4742887,0.491995126,10.4847469,264.016541,359.798553,0.2833078,0.0221335813,0.403195351,356.178436,270.3014,358.0228,0.294046849,-0.00620175153,0.6240186,5.56552744,281.33075,12.2740307
3/9/2023 4:33:03 PM,-208.702362,-0.0381941646,-0.4344744,0.176727638,1.47434342,0.491838366,10.574852,264.1376,359.636353,0.283441126,0.0224203318,0.403235674,355.945374,270.294922,358.046875,0.294276476,-0.00628612936,0.624296963,5.368235,281.294128,12.5059805
3/9/2023 4:33:03 PM,-208.702408,-0.03910682,-0.433448,0.178880632,1.47451556,0.492761344,10.4890327,264.229523,359.396362,0.283445418,0.0225130618,0.4032013,355.8747,270.264771,358.079468,0.294471651,-0.00630830228,0.6242146,5.313521,281.1632,12.5321836
3/9/2023 4:33:03 PM,-208.702423,-0.03977282,-0.4344958,0.1806858,1.47408533,0.493120074,10.8137074,264.022919,359.348145,0.283463657,0.0225822553,0.403193772,355.803345,270.267517,358.068,0.294650316,-0.00638248026,0.6241804,5.29622841,281.066864,12.5701647
3/9/2023 4:33:04 PM,-208.702454,-0.0397215635,-0.433260232,0.182455212,1.47321022,0.4931427,11.059516,263.926178,359.5881,0.283498943,0.0229560882,0.403167456,355.619324,270.226074,358.1962,0.294727623,-0.00628727674,0.6241458,5.236025,281.017365,12.5212908
3/9/2023 4:33:04 PM,-208.702484,-0.0384610929,-0.433964938,0.184776366,1.47315073,0.493130654,10.8114529,263.899445,359.647858,0.2837583,0.0236060023,0.4033403,355.23996,270.299866,358.317963,0.294996828,-0.006341487,0.6240048,5.15448236,280.841675,12.504034
3/9/2023 4:33:04 PM,-208.7025,-0.0387855619,-0.434075475,0.185880557,1.4734515,0.493509233,10.7596121,264.015167,359.747681,0.283815742,0.0237536058,0.403416246,355.147552,270.3167,358.3277,0.295041025,-0.006266579,0.6241617,5.01878548,280.84845,12.5281057
3/9/2023 4:33:04 PM,-208.70256,-0.0376461,-0.434847116,0.187107891,1.47338235,0.494583935,10.948308,264.235535,359.792053,0.2840247,0.023961097,0.4035879,355.0061,270.43573,358.2769,0.295009047,-0.006295599,0.62426734,4.77071238,280.847,12.603116
3/9/2023 4:33:04 PM,-208.702591,-0.03968701,-0.433385521,0.187209681,1.47243178,0.495551735,11.4344053,263.9228,359.660736,0.284024954,0.0240785852,0.4036142,354.954865,270.4244,358.2838,0.2949038,-0.006312214,0.624566436,4.66578674,280.954163,12.6816082
3/9/2023 4:33:04 PM,-208.702652,-0.03756062,-0.43310672,0.18621242,1.47193527,0.495811045,11.153698,263.7378,359.575928,0.283993,0.0240203515,0.403585464,354.978271,270.409058,358.236572,0.2949226,-0.00634914637,0.6245885,4.64869928,280.935638,12.7002
3/9/2023 4:33:04 PM,-208.702667,-0.0370524,-0.433437228,0.184022918,1.47222877,0.495907843,11.4381084,263.631653,359.9195,0.2839667,0.024065055,0.40354386,354.984741,270.38385,358.233673,0.294884115,-0.006348543,0.624395847,4.6702857,280.912,12.5806532
3/9/2023 4:33:04 PM,-208.702667,-0.0386858471,-0.434469938,0.181464851,1.4713068,0.49554494,11.88475,263.7473,359.488037,0.283935457,0.0239780024,0.403524131,355.02652,270.358337,358.25943,0.2950218,-0.006398961,0.6243114,4.78624725,280.819427,12.591526
3/9/2023 4:33:04 PM,-208.702728,-0.0368695632,-0.433711469,0.178596511,1.47042274,0.495835274,12.0219641,264.532379,359.666718,0.283715129,0.0234780461,0.403426141,355.3134,270.317841,358.156952,0.2950109,-0.00635776669,0.624208331,4.9717145,280.856842,12.4880743
3/9/2023 4:33:04 PM,-208.702744,-0.0385048576,-0.4341265,0.176431522,1.470239,0.496005863,11.9703,264.91333,359.8566,0.283665836,0.0229286253,0.403513461,355.593,270.3974,357.966156,0.29497388,-0.006464787,0.624230564,5.168058,280.89978,12.5282478
3/9/2023 4:33:05 PM,-208.702759,-0.038383428,-0.433943868,0.174094886,1.47036517,0.4953927,11.9042368,265.074127,359.772217,0.283591,0.0226400718,0.403502554,355.778137,270.4157,357.888123,0.29482615,-0.006456755,0.6241924,5.27863455,280.977539,12.52866
3/9/2023 4:33:05 PM,-208.702789,-0.03925263,-0.434048772,0.172206223,1.47072864,0.494809926,11.8546181,265.3465,359.852448,0.2834725,0.0224459544,0.4033859,355.938416,270.3803,357.9712,0.294440985,-0.00634437054,0.6244386,5.33172131,281.215332,12.5996113
3/9/2023 4:33:05 PM,-208.70285,-0.0379569232,-0.433385879,0.1700664,1.47116542,0.494073272,11.9049788,265.6513,359.89978,0.283387184,0.0222073868,0.4032744,356.165283,270.3479,358.060822,0.294123977,-0.006180264,0.624045849,5.63553429,281.31488,12.23171
3/9/2023 4:33:05 PM,-208.70285,-0.0390992761,-0.4343904,0.16830571,1.47098434,0.493159533,12.0012732,265.4921,0.008059038,0.283366054,0.02221629,0.40323332,356.1445,270.311371,358.0686,0.294100523,-0.00615108,0.6239254,5.755969,281.3164,12.1434555
3/9/2023 4:33:05 PM,-208.702881,-0.03913015,-0.434288055,0.166675687,1.470459,0.4907762,12.1535816,264.8377,0.252969652,0.283288032,0.0221148059,0.4031803,356.230316,270.290131,358.070129,0.2941302,-0.006245889,0.623929858,5.83369732,281.319641,12.1825275
3/9/2023 4:33:05 PM,-208.702927,-0.0380256549,-0.433709353,0.165225536,1.47057641,0.4887431,12.1743984,264.716553,0.320199251,0.283073246,0.02199725,0.40309912,356.482971,270.185425,358.2155,0.294147164,-0.006181419,0.6237688,6.03029,281.272339,12.0615826
3/9/2023 4:33:05 PM,-208.702957,-0.039198257,-0.43335408,0.1640931,1.47028,0.4879345,12.410058,264.726349,0.08144222,0.2827115,0.0220329314,0.402834147,356.757477,269.899658,358.6401,0.2940951,-0.006557524,0.6239399,6.23794127,281.35083,12.3262091
3/9/2023 4:33:05 PM,-208.703,-0.0387746841,-0.433685958,0.164049566,1.47041607,0.4873564,11.9459877,264.4538,359.786652,0.282614,0.0219165236,0.4028221,356.908936,269.865845,358.711945,0.294062763,-0.00677838176,0.624105155,6.340839,281.414429,12.4769182
3/9/2023 4:33:05 PM,-208.703018,-0.0374247245,-0.4336896,0.165225819,1.47290945,0.4851492,9.806364,260.757,359.122528,0.282687724,0.0218378156,0.402840227,356.9378,269.917542,358.7085,0.294075519,-0.006627202,0.623932838,6.287882,281.326477,12.387372
3/9/2023 4:33:05 PM,-208.703064,-0.0369898826,-0.433634281,0.16780673,1.47888565,0.4722997,7.36068249,254.0336,356.919952,0.282658577,0.02194766,0.402730644,356.830261,269.859375,358.726532,0.294133037,-0.00641563535,0.6237123,6.213514,281.24292,12.2139025
3/9/2023 4:33:06 PM,-208.703079,-0.0379692465,-0.4344261,0.172116816,1.48297381,0.460246325,7.65783834,252.516724,358.6484,0.282821834,0.02198109,0.402731657,356.6052,269.9167,358.526154,0.294235259,-0.006213717,0.623693943,6.04794073,281.176666,12.1713133
3/9/2023 4:33:06 PM,-208.7031,-0.0403672755,-0.433715671,0.174626753,1.48362076,0.457704842,7.478522,253.13092,359.44458,0.2829001,0.0219676122,0.40280354,356.5083,269.9909,358.3629,0.294086158,-0.00619917363,0.6238277,5.88153,281.278381,12.2112122
3/9/2023 4:33:06 PM,-208.703125,-0.0390823036,-0.434351176,0.176672518,1.485313,0.456958264,6.69379,252.596649,359.320343,0.282956243,0.0219605714,0.402830541,356.473877,270.038269,358.306183,0.294084,-0.006177187,0.623877466,5.78898859,281.31546,12.2161655
3/9/2023 4:33:06 PM,-208.703171,-0.03787353,-0.434506357,0.177940458,1.486986,0.457660735,6.18757868,253.154037,359.015228,0.2829846,0.0219337568,0.402849644,356.436066,270.061249,358.208771,0.294116646,-0.00625298172,0.6239649,5.719712,281.323547,12.2912378
3/9/2023 4:33:06 PM,-208.703171,-0.0400669836,-0.434222,0.178377286,1.4889034,0.459825665,5.3514,253.335754,358.785736,0.283109,0.0219273865,0.402960658,356.3464,270.1311,358.0771,0.2941287,-0.00637600571,0.624214,5.626577,281.3778,12.4520988
3/9/2023 4:33:06 PM,-208.703217,-0.0399576724,-0.4347272,0.178898081,1.491336,0.4603686,4.53507471,252.153656,358.3918,0.283190072,0.0220604464,0.403010964,356.2055,270.1861,358.031433,0.294058,-0.006348297,0.624326468,5.43321848,281.406555,12.5505514
3/9/2023 4:33:06 PM,-208.703262,-0.03990897,-0.4339685,0.180670649,1.49300671,0.4587926,3.76233244,249.746017,358.4987,0.283236682,0.0220594555,0.403055,356.215851,270.205017,358.067749,0.2942419,-0.006394699,0.6242431,5.35247755,281.285767,12.6051235
3/9/2023 4:33:06 PM,-208.7033,-0.0389157534,-0.434069157,0.184474617,1.49614906,0.4514733,1.49401283,243.115723,357.769318,0.283246279,0.0220860168,0.403025627,356.181763,270.21048,358.091,0.29437542,-0.006454788,0.6243583,5.34615946,281.2795,12.6819162
3/9/2023 4:33:06 PM,-208.703339,-0.0381921157,-0.4337634,0.193804,1.50348115,0.433914781,357.938965,231.988327,357.044373,0.283272535,0.0223361552,0.402974069,356.01474,270.1692,358.157379,0.294390053,-0.00638888031,0.624329746,5.280942,281.269684,12.64769
3/9/2023 4:33:06 PM,-208.703384,-0.03799405,-0.4341729,0.211133331,1.51221251,0.41093573,355.398926,221.596664,357.459167,0.283227861,0.02255299,0.402835459,355.88324,270.066223,358.2214,0.294665366,-0.00634247065,0.624210238,5.219447,281.115021,12.5665245
3/9/2023 4:33:07 PM,-208.70343,-0.0377639979,-0.434498727,0.231285885,1.51821756,0.392261356,354.5957,215.603973,358.2423,0.283204675,0.022643052,0.402754456,355.838,269.991882,358.254059,0.294829547,-0.00627084076,0.6240176,5.199758,280.948639,12.4817095
3/9/2023 4:33:07 PM,-208.703476,-0.0381922126,-0.434093,0.243811667,1.52110994,0.3846123,353.49884,213.179367,358.748718,0.2831523,0.02274999,0.402639568,355.799652,269.893982,358.3299,0.2949044,-0.00643000752,0.62408185,5.191755,280.905457,12.5646162
3/9/2023 4:33:07 PM,-208.703491,-0.04003213,-0.433676571,0.252093047,1.52482,0.381954,351.51886,209.885483,358.828735,0.283002436,0.02306462,0.402352571,355.6632,269.664337,358.5182,0.295043081,-0.006449975,0.624004364,5.18093252,280.8342,12.5511007
3/9/2023 4:33:07 PM,-208.703583,-0.0385011956,-0.433452666,0.262399346,1.53001881,0.379472822,348.6871,205.0197,358.407257,0.2830072,0.0233623162,0.4022846,355.551239,269.577881,358.620941,0.294926345,-0.006143257,0.623795,5.05714369,280.80838,12.4674511
3/9/2023 4:33:07 PM,-208.703583,-0.03697533,-0.435224861,0.275049329,1.53630078,0.377625376,347.0479,198.893753,359.259033,0.2831064,0.0235872716,0.402296633,355.4528,269.579956,358.6795,0.295085162,-0.006168656,0.6237723,4.98051929,280.715637,12.5135317
3/9/2023 4:33:07 PM,-208.703629,-0.0385703035,-0.4336721,0.2890776,1.54057491,0.3764089,345.340424,192.431931,0.398239881,0.28289786,0.0238069,0.401925832,355.4489,269.307281,358.960358,0.2949782,-0.00606455654,0.6238985,4.85659552,280.815552,12.4474564
3/9/2023 4:33:07 PM,-208.703659,-0.0397552066,-0.433980584,0.301843882,1.54554033,0.378154337,343.2605,187.070755,0.515337467,0.2825809,0.02330821,0.401539534,355.769958,269.083221,358.950836,0.295079947,-0.00630184263,0.623878658,5.00961876,280.723328,12.5314188
3/9/2023 4:33:07 PM,-208.7037,-0.0377016477,-0.434714943,0.306759626,1.550081,0.382565945,341.20755,184.551971,359.382324,0.282478064,0.0223407745,0.4014923,356.28595,269.175171,358.6292,0.295009077,-0.006521076,0.6238416,5.23558235,280.733856,12.630168
3/9/2023 4:33:07 PM,-208.703751,-0.0376630761,-0.43396166,0.3086931,1.55271053,0.3881879,340.8559,181.721954,358.579681,0.282221347,0.0220273733,0.401118159,356.5175,268.963379,358.6481,0.294458449,-0.006241128,0.623735666,5.302459,280.88562,12.5113983
3/9/2023 4:33:07 PM,-208.703766,-0.0379333571,-0.434295952,0.309093416,1.55412114,0.3940624,339.407867,179.439,358.333557,0.281956017,0.02336254,0.4003537,355.879181,268.484558,359.2909,0.29444167,-0.006209381,0.6234736,5.45940161,280.7803,12.4982176
3/9/2023 4:33:08 PM,-208.703781,-0.03792004,-0.433738321,0.3062028,1.55805993,0.3999945,336.758362,178.370361,356.9576,0.281976581,0.0243073851,0.399999619,355.390747,268.47583,359.6474,0.294452667,-0.00604292,0.6231282,5.64329243,280.609375,12.3219223
3/9/2023 4:33:08 PM,-208.703812,-0.0400445126,-0.434065074,0.2988513,1.56492543,0.40704456,333.242432,178.595062,354.311951,0.281395555,0.025255926,0.399093,355.4024,267.968384,0.5735326,0.294772267,-0.006577052,0.6231489,6.226859,280.3588,12.5278788
3/9/2023 4:33:08 PM,-208.703857,-0.0400211439,-0.4332621,0.2867177,1.57269669,0.4149318,330.5749,179.99234,351.985016,0.280270934,0.0258845165,0.397796929,355.9426,267.1104,1.63444078,0.2943227,-0.006687604,0.623329163,6.59746838,280.602966,12.5915995
3/9/2023 4:33:08 PM,-208.703888,-0.0386398956,-0.4336302,0.2753569,1.57588887,0.421828657,329.634369,181.667557,350.621979,0.280062079,0.0258488059,0.397670925,356.3539,267.016266,2.00991225,0.2945684,-0.00695753843,0.6226276,6.995977,280.356049,12.543684
3/9/2023 4:33:08 PM,-208.703918,-0.03979015,-0.433775634,0.2621859,1.57710552,0.428222,328.553162,183.991455,349.8868,0.2804829,0.0255595669,0.398127139,356.304535,267.297852,1.80962753,0.294172376,-0.006525852,0.6233105,6.575808,280.60083,12.615427
3/9/2023 4:33:08 PM,-208.703964,-0.0384924337,-0.433692,0.251316041,1.58042765,0.4341896,325.4394,183.729309,352.867371,0.280348,0.0252914876,0.398006946,356.7603,267.350922,1.972393,0.294203848,-0.006505154,0.6230766,6.723704,280.514038,12.3955193
3/9/2023 4:33:08 PM,-208.704025,-0.0378268026,-0.434249043,0.246852979,1.58808017,0.44148764,323.736938,184.602539,352.706665,0.2788409,0.0259597078,0.396298647,357.835052,266.3297,3.506803,0.2947439,-0.00730136037,0.6223717,7.54936457,280.25824,12.6671772
3/9/2023 4:33:08 PM,-208.704041,-0.0388794877,-0.4342278,0.24114649,1.58993149,0.443107545,324.346924,185.5624,351.708069,0.278563321,0.0254555345,0.3962207,358.551117,266.305847,3.96718431,0.294907242,-0.006528288,0.6218184,8.065556,280.034515,12.4148254
3/9/2023 4:33:08 PM,-208.704132,-0.039186772,-0.4332166,0.240212485,1.588237,0.440417677,325.743561,183.593887,351.5241,0.2790751,0.025116004,0.3967938,358.453125,266.7405,3.683074,0.294753373,-0.006925091,0.6217667,8.513243,280.2347,12.8541183
3/9/2023 4:33:08 PM,-208.704147,-0.0391181558,-0.433667034,0.246477529,1.58525348,0.433407,328.0419,179.020676,353.84787,0.2793416,0.0256463885,0.396852374,357.651947,266.794556,3.39294982,0.29471755,-0.006927654,0.6219659,8.184456,280.2537,13.0643377
3/9/2023 4:33:09 PM,-208.704163,-0.0386887938,-0.434818447,0.265976161,1.58020747,0.421981066,333.8137,168.321548,2.69898319,0.2793537,0.02580683,0.39678058,357.6054,266.789276,3.53894687,0.294909656,-0.007073246,0.62158376,8.058149,280.0053,13.0681887
3/9/2023 4:33:09 PM,-208.7042,-0.03749456,-0.433930576,0.308748573,1.57329619,0.410975456,336.416,154.9309,10.1001987,0.2795715,0.025827378,0.3969319,357.7326,267.025024,3.68101573,0.294990867,-0.00691436231,0.6214826,8.21366,279.9301,13.0606956
3/9/2023 4:33:09 PM,-208.704208,-0.03870354,-0.434499383,0.365196139,1.5631783,0.413085,341.07193,137.592789,16.1120319,0.279463023,0.0271525681,0.396463156,357.2263,266.872864,4.443296,0.2946527,-0.006626323,0.621965468,8.35376,280.2939,12.9557323
3/9/2023 4:33:09 PM,-208.704254,-0.03962723,-0.434178054,0.407404542,1.54884243,0.422597319,347.068085,130.572754,16.83661,0.279786617,0.0278829858,0.396476358,356.316742,266.8134,4.21725273,0.2949726,-0.006959252,0.621781766,8.639192,280.165131,13.22472
3/9/2023 4:33:09 PM,-208.704285,-0.0392686129,-0.434527576,0.434383,1.53385949,0.4300691,351.4852,126.326836,14.3944225,0.2808482,0.0307925269,0.39644742,353.688354,266.8678,4.174868,0.2949374,-0.00657783449,0.621820867,7.89204741,279.9942,13.492732
3/9/2023 4:33:09 PM,-208.70433,-0.038706474,-0.434068918,0.4540884,1.517214,0.437292457,355.811279,122.562637,13.5379019,0.281492531,0.0335603058,0.3957534,352.273529,266.62085,5.266339,0.294887662,-0.005974643,0.6215049,6.4665513,279.635162,13.371376
3/9/2023 4:33:09 PM,-208.704391,-0.0390567742,-0.433788836,0.466356635,1.50364411,0.441574216,359.4111,119.651581,11.0448647,0.2815049,0.03382437,0.3954124,351.879456,266.476624,5.184741,0.294733,-0.00609944761,0.6218718,5.716787,279.5265,13.6818676
3/9/2023 4:33:09 PM,-208.704422,-0.0379818976,-0.433778375,0.471730649,1.49119043,0.439313024,3.139148,118.5652,7.814458,0.280936331,0.0334685,0.395057023,352.379,266.172241,5.34878635,0.295521945,-0.005798377,0.6211022,5.54516029,278.784424,13.3004532
3/9/2023 4:33:09 PM,-208.704453,-0.0379813239,-0.433879733,0.471168756,1.48139918,0.4313245,4.583997,118.757553,6.76890039,0.280513644,0.033083424,0.394847,352.8097,266.043579,5.411397,0.2955643,-0.005196467,0.621366,5.151803,278.6977,13.0821257
3/9/2023 4:33:09 PM,-208.7045,-0.0384078324,-0.435638279,0.470704436,1.47477591,0.425059,5.98726463,117.806747,5.07718134,0.280510426,0.03338342,0.394829661,352.5294,266.066833,5.47802973,0.295710742,-0.00516439229,0.621014535,5.14220476,278.5278,13.1920624
3/9/2023 4:33:10 PM,-208.704514,-0.0390307568,-0.4342775,0.470312238,1.46973,0.420177758,8.926139,120.272896,3.6179018,0.280258417,0.0327975079,0.394942671,352.57196,265.891571,4.988577,0.294852525,-0.005332358,0.6213568,5.87087727,279.32428,13.8760433
3/9/2023 4:33:10 PM,-208.704559,-0.03939765,-0.433868229,0.461959869,1.46045721,0.4080955,13.045948,128.994278,0.9131087,0.27998817,0.03122849,0.395434231,353.401337,266.138977,4.33027267,0.29463172,-0.00612521172,0.621431768,7.00567055,279.621368,14.1165676
3/9/2023 4:33:10 PM,-208.7046,-0.0396243036,-0.433851928,0.438536435,1.45014393,0.3842448,15.0392675,141.783081,0.6062054,0.279580832,0.0299750566,0.395540535,354.522461,266.018616,4.299889,0.294666767,-0.0062789917,0.621513963,7.207959,279.6392,13.8816509
3/9/2023 4:33:10 PM,-208.704666,-0.037589822,-0.434629828,0.406294137,1.447567,0.360700935,14.8913507,150.871368,0.967042744,0.279864669,0.0305316448,0.3955542,354.176147,266.242126,4.572883,0.294787049,-0.00581041,0.621388555,6.4904685,279.400116,13.2516613
3/9/2023 4:33:10 PM,-208.704712,-0.040778175,-0.434569657,0.3831659,1.44555008,0.34705,17.4923477,155.769135,1.54978037,0.2798608,0.0299826786,0.3959684,355.118835,266.635742,4.75053644,0.2948821,-0.00657783449,0.6216236,6.4936,279.4914,13.3683052
3/9/2023 4:33:10 PM,-208.704742,-0.0393626541,-0.434145659,0.364435822,1.43546867,0.3367717,22.403183,161.631531,3.028885,0.279121846,0.0259023085,0.396966875,357.786621,266.8654,3.765943,0.29513523,-0.00693642348,0.621296465,7.39730835,279.5066,13.1575508
3/9/2023 4:33:10 PM,-208.7048,-0.03793684,-0.434250921,0.34526062,1.42964911,0.325884461,21.995882,167.374313,0.5250464,0.278184,0.0248752013,0.3975917,0.0652614,266.7442,4.87881851,0.2946821,-0.006522365,0.621597052,7.993197,279.858,12.9176683
3/9/2023 4:33:10 PM,-208.704819,-0.03998982,-0.434278548,0.3227567,1.42705786,0.317961425,23.8036213,176.015808,359.545258,0.278343827,0.024402611,0.398687184,0.6382126,267.181763,4.74303961,0.294733524,-0.006095968,0.6212599,8.042621,279.592468,12.4064407
3/9/2023 4:33:10 PM,-208.70488,-0.0390373245,-0.4340505,0.294241339,1.42226088,0.3153686,25.4330349,186.874786,0.508458436,0.2797493,0.0228016376,0.400219053,359.855621,268.0524,2.889444,0.295339644,-0.00743273646,0.621690869,7.77471733,279.380066,13.0437212
3/9/2023 4:33:10 PM,-208.704971,-0.0383308,-0.4334083,0.249430031,1.42744684,0.322629154,20.7513332,210.042847,5.5709815,0.279394984,0.0228475183,0.400166929,359.9318,267.690948,2.48216915,0.295393527,-0.007478781,0.6216308,8.04935,279.413269,12.8546915
3/9/2023 4:33:11 PM,-208.704987,-0.0379913449,-0.4342448,0.181501612,1.44616461,0.361264318,15.4368629,242.136536,10.6496592,0.2787105,0.0235047489,0.399801731,0.2715101,267.528748,2.96398687,0.295016646,-0.00702607632,0.6217932,8.350447,279.72522,12.5252113
3/9/2023 4:33:11 PM,-208.705017,-0.0392009467,-0.434726417,0.138365686,1.46313667,0.4266513,9.347833,263.9088,13.5475178,0.279257834,0.02307196,0.401076555,0.689173,268.319336,2.626029,0.2953526,-0.007241592,0.6217143,8.265786,279.640564,12.5661354
3/9/2023 4:33:11 PM,-208.705048,-0.0394668728,-0.434669346,0.126351222,1.47967863,0.494707018,6.44020462,280.808533,12.1611814,0.27905795,0.02394481,0.400776416,0.05780091,268.077271,2.67507219,0.2949786,-0.007528767,0.6222805,7.55690861,280.098328,12.8288155
